"pa","bclim11","bclim12","bclim14","bclim15","bclim18","bclim2","bclim3","bclim4","bclim6","bclim7","bclim8","bclim9"
0,12.6166667938232,135,1,52.226921081543,33,15.0876665115356,41.4086799621582,827.5244140625,5.25600004196167,36.4360008239746,12.6166667938232,25.6286659240723
1,9.98666667938232,110,1,51.5096664428711,32,16.3886661529541,41.5787162780762,873.635620117188,1.64399993419647,39.4160003662109,31.0113334655762,23.6199989318848
0,1.02466654777527,288,13,16.9705619812012,70,15.0873336791992,40.5835304260254,818.195068359375,-5.89599990844727,37.1760025024414,20.4186668395996,12.989333152771
0,13.9060001373291,85,1,50.9961242675781,21,17.0706672668457,46.8202590942383,762.235656738281,5.18400001525879,36.4599990844727,29.1806659698486,25.9639987945557
1,7.07733345031738,130,1,74.6201019287109,8,17.8350009918213,46.3776779174805,737.789489746094,-2,38.4560012817383,7.59533309936523,22.5986671447754
0,7.60999965667725,765,2,90.5267105102539,18,13.5323333740234,45.0777244567871,618.916564941406,2.20799994468689,30.0200004577637,7.60999965667725,21.8500003814697
0,9.17399978637695,348,0,96.7658843994141,10,18.0746669769287,54.3435554504395,537.317810058594,0.512000024318695,33.2599983215332,10.4306669235229,22.1226654052734
1,2.63866639137268,250,6,37.3542709350586,66,15.1563329696655,42.4309425354004,765.700073242188,-4.37200021743774,35.7200012207031,3.6526665687561,13.7833337783813
0,10.2926664352417,313,4,49.9971809387207,82,18.6573333740234,47.8835144042969,784.085632324219,1.15200006961823,38.9640007019043,29.0186672210693,22.4053325653076
0,7.83666706085205,84,1,66.5718994140625,8,16.6193332672119,43.0418853759766,798.223937988281,-0.692000031471252,38.612003326416,8.32800006866455,24.7213325500488
0,12.4621210098267,453,0,97.1597366333008,9,12.4166669845581,59.6043357849121,296.418884277344,5.85909080505371,20.8318176269531,12.6098480224609,18.7045459747314
1,9.47399997711182,85,2,45.2114791870117,19,17.5966663360596,42.1214752197266,892.065795898438,0.11600000411272,41.7759971618652,11.5686664581299,23.8553333282471
0,13.0973329544067,177,1,53.1298942565918,45,14.914999961853,42.9827079772949,787.629760742188,6.01200008392334,34.7000007629395,31.992000579834,25.2606658935547
0,7.43933343887329,148,3,44.9241790771484,40,16.0273323059082,41.6467475891113,853.431030273438,-0.30799999833107,38.4839973449707,8.97533321380615,20.4026660919189
1,7.1453332901001,234,2,78.1457290649414,18,14.4060001373291,43.6439666748047,714.114562988281,0.472000002861023,33.007999420166,8.04133319854736,21.3920001983643
1,2.55866646766663,212,9,52.8523178100586,29,18.7390003204346,46.8381309509277,786.797729492188,-6.44000005722046,40.007999420166,2.55866646766663,21.7026672363281
0,13.228666305542,182,1,54.6188354492188,53,17.2346668243408,45.4500694274902,815.631896972656,4.59999990463257,37.9200019836426,32.6279983520508,26.1673336029053
1,3.8986668586731,362,4,74.9711074829102,30,14.6300001144409,44.40869140625,706.9619140625,-2.34800004959106,32.9440002441406,4.7020001411438,18.007999420166
0,8.03999996185303,522,2,88.9093856811523,14,14.4243335723877,46.7351417541504,607.287048339844,2.07599997520447,30.8639984130859,8.03999996185303,22.3360004425049
0,12.6920003890991,96,1,48.3162040710449,27,14.5536670684814,40.9501037597656,802.51708984375,5.50400018692017,35.5399971008301,31.8059997558594,25.4419994354248
1,8.24866676330566,128,3,36.7915458679199,33,14.5493335723877,39.267333984375,839.309326171875,1.12800002098083,37.052001953125,9.88466644287109,21.5786666870117
0,3.46133327484131,382,9,47.5189628601074,128,17.4426670074463,48.3283462524414,714.771606445312,-4.51999998092651,36.0919990539551,20.5646667480469,14.3853330612183
1,8.03866672515869,98,1,60.0825881958008,10,17.9186668395996,47.2638397216797,725.173889160156,-0.839999973773956,37.9119987487793,8.03866672515869,23.1479988098145
0,13.0920000076294,421,1,99.4849243164062,12,14.1969995498657,53.727668762207,440.538696289062,5.7960000038147,26.4240016937256,13.5753326416016,23.2686672210693
0,9.2160005569458,186,1,48.5192718505859,39,16.3563327789307,44.6162948608398,768.417114257812,1.60399997234344,36.6599998474121,9.2160005569458,20.9006671905518
0,2.15733337402344,191,5,44.6977233886719,61,17.0303344726562,41.7942810058594,886.739379882812,-6.3120002746582,40.7480010986328,23.2106666564941,17.0106678009033
0,3.61266660690308,558,10,46.040943145752,209,17.5209999084473,48.9085540771484,697.488220214844,-4.96000003814697,35.8240013122559,20.4400005340576,13.6206665039062
1,7.6026668548584,346,1,94.7519302368164,12,14.8086671829224,42.9535522460938,743.734436035156,0.467999994754791,34.476001739502,8.84800052642822,25.4519996643066
0,8.78066635131836,261,1,85.3394775390625,9,13.6433334350586,43.796012878418,641.552429199219,2.71600008010864,31.1520004272461,10.5120000839233,24.2719993591309
0,12.6113328933716,107,1,50.0444374084473,28,15.5653324127197,41.2917366027832,841.357177734375,4.50799989700317,37.6959991455078,32.6066665649414,25.9913330078125
0,13.4066667556763,170,1,52.8844375610352,48,16.9743347167969,45.2407608032227,811.747253417969,4.86800003051758,37.5200004577637,32.7293319702148,26.28466796875
0,10.1560001373291,462,6,44.4629707336426,106,16.7609996795654,45.1000938415527,785.4755859375,2.16799998283386,37.1640014648438,11.2673330307007,21.9273338317871
0,9.93266677856445,333,1,71.3313369750977,45,15.2443332672119,53.6545600891113,516.816101074219,3.16400003433228,28.4120006561279,10.07200050354,19.1726665496826
1,7.6473331451416,197,1,83.7590179443359,7,16.4209995269775,45.1970710754395,726.735900878906,-0.656000018119812,36.3319969177246,9.17533302307129,22.6446666717529
1,9.11666679382324,118,2,45.0210647583008,28,13.8210000991821,36.3213500976562,899.812072753906,2.07599997520447,38.0519981384277,11.1746664047241,23.8859996795654
0,7.09600019454956,482,8,45.2776985168457,129,15.0570001602173,42.4475631713867,783.173706054688,-0.216000005602837,35.4720001220703,25.6786670684814,19.558666229248
1,7.53466653823853,154,1,77.2349700927734,8,17.4869995117188,45.883186340332,749.977783203125,-1.32400000095367,38.1119995117188,7.53466653823853,23.1733341217041
0,3.84599995613098,171,5,28.9397144317627,44,18.371000289917,43.7696571350098,869.62939453125,-5.13199996948242,41.9720001220703,5.51533317565918,17.3320007324219
0,11.1579999923706,219,2,48.3842506408691,81,17.2516670227051,45.0012168884277,833.175842285156,2.65199995040894,38.3359985351562,31.2646675109863,23.8406677246094
0,-0.806666672229767,235,10,27.0465621948242,61,14.4856672286987,35.0980491638184,971.274169921875,-8.07999992370605,41.2720031738281,17.8686676025391,15.4499998092651
1,6.08799982070923,169,4,37.765022277832,45,15.289999961853,40.8692398071289,828.066284179688,-1.17599999904633,37.4119987487793,7.52466678619385,18.8040008544922
1,8.72599983215332,264,1,83.3645477294922,12,17.5376663208008,50.1248054504395,653.845764160156,1.23599994182587,34.9879989624023,8.72599983215332,24.2806663513184
0,4.18866682052612,348,9,46.4497108459473,116,18.5396671295166,48.9897117614746,739.034484863281,-4.43599987030029,37.8440017700195,21.8940010070801,15.4593334197998
0,8.10999965667725,158,3,41.9049377441406,39,13.7959995269775,37.0541496276855,883.162475585938,1.63199996948242,37.2319984436035,9.85200023651123,22.1586666107178
1,7.0406665802002,358,1,92.9323959350586,11,14.1446666717529,43.1502952575684,707.413391113281,0.540000021457672,32.7799987792969,8.05799961090088,23.8953342437744
1,7.16000032424927,144,3,40.5714950561523,38,15.1583337783813,39.8400268554688,855.019592285156,-0.167999997735023,38.0480003356934,8.86933326721191,20.6900005340576
1,0.433333307504654,463,6,75.6013641357422,37,15.3033332824707,43.9599380493164,737.5537109375,-6.17199993133545,34.8120002746582,0.433333307504654,18.2413330078125
1,5.46933317184448,249,7,29.9973773956299,52,17.2683334350586,43.9576759338379,828.099914550781,-2.38800001144409,39.2840003967285,6.83666658401489,18.0106658935547
0,9.65799999237061,110,1,51.1670265197754,24,17.8169994354248,44.5558662414551,829.325744628906,0.712000012397766,39.9879989624023,9.65799999237061,22.449333190918
0,7.32600021362305,283,6,44.9790802001953,82,15.6519994735718,43.2232398986816,791.383972167969,-0.148000001907349,36.2119979858398,26.2233333587646,19.4186668395996
1,8.10866641998291,187,1,83.7718887329102,6,16.3753337860107,44.972354888916,737.043334960938,-0.156000003218651,36.4119987487793,9.57266616821289,23.3199996948242
1,7.96133327484131,248,1,89.1994171142578,7,15.2159996032715,43.9413185119629,724.471862792969,0.456000000238419,34.6279983520508,9.25600051879883,25.4073333740234
1,7.59266662597656,300,2,91.6497497558594,13,14.5989999771118,43.3925819396973,724.193237304688,0.684000015258789,33.6439971923828,8.71066665649414,24.9300003051758
0,6.26933336257935,242,7,34.1772193908691,66,15.1933336257935,38.8854751586914,875.734619140625,-1.24000000953674,39.0720024108887,27.4646663665771,19.7399997711182
1,7.47866630554199,157,2,70.8416595458984,15,15.8706665039062,42.8705215454102,781.968017578125,-0.259999990463257,37.0199966430664,9.05666637420654,23.923999786377
0,-1.21266663074493,239,12,23.9007606506348,52,15.672999382019,44.2140579223633,739.715087890625,-8.42799949645996,35.447998046875,-0.455333322286606,8.72933292388916
1,7.30466651916504,259,2,72.5751953125,15,17.3716659545898,46.7583618164062,737.337280273438,-0.748000025749207,37.1520004272461,8.67266654968262,22.550666809082
1,8.8866662979126,357,5,46.6780204772949,97,15.7783336639404,45.1376991271973,747.279541015625,1.46800005435944,34.9560012817383,26.6966667175293,19.9093341827393
1,7.72466659545898,132,3,34.9963912963867,31,15.8393335342407,39.5548248291016,904.318176269531,0.068000003695488,40.0439987182617,9.75933361053467,22.5046672821045
0,8.1560001373291,685,1,86.2722625732422,17,14.2043333053589,42.8926582336426,722.659851074219,2.18799996376038,33.1160011291504,9.13066673278809,25.2679996490479
0,8.31333351135254,351,1,84.1412200927734,5,16.3249988555908,46.3725738525391,698.296569824219,1.34799993038177,35.2039985656738,10.0173330307007,25.2213325500488
1,9.34666633605957,356,1,95.2763900756836,11,14.5989999771118,47.3993492126465,611.120483398438,2.62800002098083,30.8000011444092,10.0153331756592,23.7626667022705
1,7.57266664505005,351,3,84.2238311767578,21,15.9519996643066,46.1040458679199,699.608581542969,0.11600000411272,34.5999984741211,7.57266664505005,24.3020000457764
0,1.41066670417786,167,6,30.4484424591064,41,15.8660001754761,36.662353515625,998.06787109375,-6.5959997177124,43.2760009765625,20.5540008544922,18.4580001831055
1,6.06333351135254,309,2,86.3591156005859,12,13.2406663894653,43.5662879943848,651.993713378906,0.220000013709068,30.3920001983643,7.05733346939087,21.2493324279785
1,8.87733364105225,309,1,80.4962387084961,7,17.3413333892822,47.5469741821289,712.072570800781,0.96399998664856,36.4720001220703,10.0673332214355,25.9839992523193
1,9.22333335876465,94,1,52.6214942932129,14,17.673999786377,44.5323524475098,807.793823242188,0.291999995708466,39.6879997253418,10.9780006408691,21.9313335418701
1,7.42733335494995,334,2,83.0243377685547,19,15.7680006027222,46.0137748718262,688.843322753906,0.0440000034868717,34.2680015563965,8.49066638946533,23.8926677703857
1,7.95266675949097,171,1,77.8959121704102,9,15.1700000762939,42.4501914978027,762.519165039062,0.216000005602837,35.7360000610352,9.32800006866455,23.708667755127
1,7.29466676712036,150,1,76.2312164306641,8,17.4046669006348,45.5905990600586,756.314880371094,-1.43999993801117,38.1759986877441,7.29466676712036,23.0659999847412
0,11.4113330841064,236,3,57.227596282959,78,18.0270004272461,46.8185119628906,793.844604492188,2.06800007820129,38.5039978027344,30.3326663970947,24.2719993591309
1,6.18733310699463,161,4,37.3488655090332,43,14.92799949646,39.9486198425293,836.4580078125,-1.00800001621246,37.3680000305176,7.72733306884766,19.1606674194336
1,7.9466667175293,278,2,83.1120986938477,12,16.8793334960938,46.5919532775879,723.417602539062,-0.216000005602837,36.2280006408691,9.1133337020874,22.7453327178955
0,11.4060001373291,246,3,62.2914924621582,87,18.2073345184326,48.4083099365234,759.424987792969,2.10399985313416,37.6119995117188,29.5400009155273,23.492000579834
1,5.96533346176147,177,4,42.7313652038574,47,15.1050004959106,41.1266593933105,816.149780273438,-1.16799998283386,36.7280006408691,5.96533346176147,18.0193328857422
0,8.37133312225342,354,6,48.2980995178223,103,17.3120002746582,45.3288650512695,817.160461425781,-0.516000032424927,38.1919975280762,27.7113342285156,21.8619995117188
0,13.0179996490479,111,1,49.0678901672363,26,17.2063331604004,46.2685089111328,781.983459472656,4.09600019454956,37.1879997253418,28.6506671905518,25.3846664428711
1,-0.515333354473114,274,10,27.1231651306152,69,14.3409996032715,36.0943336486816,923.21484375,-7.62799978256226,39.7319984436035,17.1800003051758,14.7413330078125
0,11.8933334350586,158,1,49.9889907836914,33,16.2763328552246,46.5091247558594,728.150512695312,4.38800001144409,34.9959983825684,11.8933334350586,22.4986667633057
0,7.56799983978271,121,1,62.8004722595215,14,16.5006656646729,43.0467109680176,807.425964355469,-0.488000005483627,38.3320007324219,9.15199947357178,24.5599994659424
0,13.9399995803833,92,1,64.9616088867188,16,17.8969993591309,47.3816604614258,748.456665039062,4.65999984741211,37.7719993591309,15.5813331604004,29.4086666107178
1,2.48266649246216,288,7,37.7166481018066,83,14.1656665802002,41.5659255981445,743.938171386719,-3.93599987030029,34.0799980163574,3.20733332633972,12.7480001449585
0,9.31799983978271,425,2,90.0788345336914,10,13.6736669540405,55.6382942199707,409.809020996094,2.93599987030029,24.576000213623,9.31799983978271,18.8479995727539
0,1.4113335609436,212,8,26.5738372802734,57,17.4169998168945,44.0134429931641,813.787719726562,-6.80800008773804,39.5719985961914,20.7593326568604,13.673999786377
1,7.95133304595947,88,1,59.3050651550293,10,17.1059989929199,43.9020614624023,793.250854492188,-0.748000025749207,38.9640007019043,8.50466632843018,24.6946659088135
0,4.66599988937378,151,4,30.8306140899658,38,17.5186672210693,41.7628173828125,899.092712402344,-4,41.9480018615723,10.3786668777466,19.2026672363281
0,11.7466669082642,222,3,54.7324104309082,70,18.0486679077148,46.5507736206055,813.635192871094,2.61999988555908,38.7720031738281,31.1173343658447,24.970666885376
1,7.23133277893066,146,1,75.104621887207,8,17.6243324279785,46.2386779785156,742.343627929688,-1.61199998855591,38.1159973144531,7.23133277893066,22.7473316192627
1,3.6693332195282,183,6,25.5924949645996,45,18.4990005493164,44.6189079284668,843.740295410156,-5.34800004959106,41.4599990844727,8.37733268737793,16.7679996490479
1,7.66400003433228,149,1,78.5239334106445,7,17.720666885376,46.1812438964844,746.353088378906,-1.40400004386902,38.371997833252,7.66400003433228,23.2800006866455
1,8.2093334197998,364,1,85.2283935546875,14,18.7886657714844,51.4927291870117,659.582275390625,0.236000001430511,36.4879989624023,9.13466644287109,23.7719993591309
1,5.64266633987427,696,2,91.6252365112305,28,12.2403335571289,42.1035118103027,664.434997558594,0.451999992132187,29.07200050354,5.96000003814697,21.1019992828369
0,10.1113338470459,438,4,46.026782989502,92,15.0416669845581,41.2416839599609,818.015808105469,2.69600009918213,36.4720001220703,11.5346670150757,23.1873340606689
0,6.21133327484131,255,7,36.8691253662109,85,16.1550006866455,41.148754119873,868.771606445312,-1.52400004863739,39.2599983215332,27.2726669311523,19.292667388916
0,8.17199993133545,570,2,85.4545822143555,15,16.1053333282471,46.6496734619141,687.774353027344,1.62000000476837,34.5240020751953,9.56666660308838,24.7080001831055
1,7.6399998664856,198,5,36.0992240905762,40,17.4373340606689,43.2516441345215,860.027893066406,-0.61599999666214,40.3160018920898,9.27533340454102,21.1226673126221
1,8.71399974822998,235,2,48.2487564086914,72,14.0483331680298,41.696346282959,763.869995117188,2.11999988555908,33.6920013427734,9.45333290100098,19.3640003204346
0,2.1473331451416,225,6,48.953742980957,75,18.0190010070801,44.1988792419434,860.1669921875,-6.82000017166138,40.7680015563965,22.6733341217041,16.2940006256104
0,0.381333351135254,274,7,41.2980499267578,83,17.6126670837402,43.7169075012207,842.002685546875,-8.30399990081787,40.2879981994629,20.6113338470459,14.0793333053589
